relseconds,x,y,z
732.804,-3.9384360313415527,0.03574904799461365,263.3484191894531
733.105,-3.9384360313415527,0.03574904799461365,263.3484191894531
733.412,-3.9384360313415527,0.03574904799461365,263.3484191894531
733.714,-3.9384360313415527,0.03574904799461365,263.3484191894531
734.015,-3.9384360313415527,0.03574904799461365,263.3484191894531
734.316,-3.9384360313415527,0.03574904799461365,263.3484191894531
734.635,-3.9384360313415527,0.03574904799461365,263.3484191894531
734.911,20.293397903442383,-1.864039659500122,472.77032470703125
735.213,-7.438660621643066,10.309812545776367,414.8829345703125
735.521,-4.091426849365234,6.151725769042969,358.80572509765625
735.823,-4.091426849365234,6.151725769042969,358.80572509765625
736.124,3.9974069595336914,-2.872788190841675,185.09768676757812
736.426,-8.177906036376953,5.765285015106201,92.12220764160156
736.728,5.380571365356445,11.507627487182617,14.11961555480957
737.039,15.744287490844727,19.150142669677734,-17.942508697509766
737.349,15.744287490844727,19.150142669677734,-17.942508697509766
737.772,15.744287490844727,19.150142669677734,-17.942508697509766
738.074,15.744287490844727,19.150142669677734,-17.942508697509766
738.375,-16.51943016052246,-16.99738311767578,221.58572387695312
738.677,-4.269517421722412,-24.321313858032227,211.5474853515625
738.989,1.0371861457824707,-9.618339538574219,145.6072998046875
739.265,-2.872736930847168,-14.231121063232422,-17.539714813232422
739.567,-3.877554416656494,-9.577045440673828,-76.7095947265625
739.875,6.262449741363525,-10.518515586853027,-107.14273071289062
740.177,6.262449741363525,-10.518515586853027,-107.14273071289062
740.478,12.446866989135742,-7.659670352935791,-107.4314956665039
740.78,-1.433585286140442,-19.77100944519043,264.164306640625
741.082,25.66385269165039,-6.7486419677734375,279.77630615234375
741.384,4.51963996887207,-3.383014678955078,139.69793701171875
741.686,20.604795455932617,7.415660858154297,104.28068542480469
742.028,24.33324432373047,28.075754165649414,117.74352264404297
742.33,24.33324432373047,28.075754165649414,117.74352264404297
742.631,11.57381820678711,16.549545288085938,6.077181339263916
742.933,11.57381820678711,16.549545288085938,6.077181339263916
743.234,11.57381820678711,16.549545288085938,6.077181339263916
743.535,11.57381820678711,16.549545288085938,6.077181339263916
743.836,11.57381820678711,16.549545288085938,6.077181339263916
744.143,11.57381820678711,16.549545288085938,6.077181339263916
744.445,11.57381820678711,16.549545288085938,6.077181339263916
744.746,11.57381820678711,16.549545288085938,6.077181339263916
745.047,20.228710174560547,-4.291810035705566,60.50886154174805
745.349,13.94318675994873,-6.1550517082214355,4.470333576202393
745.651,8.325841903686523,-11.193325996398926,28.09746551513672
745.953,6.141949653625488,-10.850893020629883,34.28791046142578
746.278,-2.699129104614258,-15.323387145996094,16.739742279052734
746.58,-2.699129104614258,-15.323387145996094,16.739742279052734
746.881,-5.261047840118408,-10.194068908691406,-8.707051277160645
747.192,-12.407564163208008,-9.923341751098633,-61.96345520019531
747.502,-12.407564163208008,-9.923341751098633,-61.96345520019531
747.812,-12.407564163208008,-9.923341751098633,-61.96345520019531
748.122,-12.407564163208008,-9.923341751098633,-61.96345520019531
748.429,-12.407564163208008,-9.923341751098633,-61.96345520019531
748.731,-12.407564163208008,-9.923341751098633,-61.96345520019531
749.032,13.989788055419922,-3.7228150367736816,52.629295349121094
749.334,-4.435037612915039,4.162729263305664,34.42886734008789
749.636,-6.655643463134766,-4.74553108215332,-4.103327751159668
749.938,10.605749130249023,-8.418426513671875,-71.44947052001953
750.24,0.7757105827331543,-11.656429290771484,-77.96237182617188
750.562,-16.630638122558594,-8.561371803283691,-112.09886169433594
750.863,-16.630638122558594,-8.561371803283691,-112.09886169433594
751.164,-20.11772918701172,8.687240600585938,14.289440155029297
751.466,-4.694140434265137,3.648092269897461,-16.003572463989258
751.768,-6.931180000305176,9.01468276977539,-213.27255249023438
752.07,-2.240784168243408,-13.462698936462402,-480.328125
752.372,-9.644491195678711,11.981155395507812,-396.2963562011719
752.681,-12.554288864135742,-6.406289100646973,-268.263671875
752.982,-12.554288864135742,-6.406289100646973,-268.263671875
753.283,-12.554288864135742,-6.406289100646973,-268.263671875
753.584,-12.554288864135742,-6.406289100646973,-268.263671875
753.885,-12.554288864135742,-6.406289100646973,-268.263671875
754.186,-12.554288864135742,-6.406289100646973,-268.263671875
754.487,-12.554288864135742,-6.406289100646973,-268.263671875
754.794,-12.554288864135742,-6.406289100646973,-268.263671875
755.096,8.838543891906738,-4.683932781219482,64.68267059326172
755.398,15.577472686767578,-5.078701972961426,40.39177322387695
755.7,4.564685821533203,-10.41407585144043,142.07456970214844
756.002,5.5845723152160645,4.734322547912598,158.02804565429688
756.304,-0.91978919506073,9.700927734375,8.842684745788574
756.606,5.53267765045166,-13.549480438232422,-21.836288452148438
756.914,10.059544563293457,-10.979473114013672,114.80601501464844
757.225,10.059544563293457,-10.979473114013672,114.80601501464844
757.535,10.059544563293457,-10.979473114013672,114.80601501464844
757.845,10.059544563293457,-10.979473114013672,114.80601501464844
758.155,10.059544563293457,-10.979473114013672,114.80601501464844
758.456,10.059544563293457,-10.979473114013672,114.80601501464844
758.757,3.532618522644043,14.07636833190918,53.11448669433594
759.066,7.003993511199951,24.505287170410156,38.72328567504883
759.367,7.003993511199951,24.505287170410156,38.72328567504883
759.668,9.441513061523438,5.144505023956299,112.09303283691406
759.97,3.5225563049316406,3.93064546585083,117.68656921386719
760.272,2.855104923248291,9.314262390136719,113.80325317382812
760.588,2.3792848587036133,6.1465864181518555,101.11749267578125
760.863,2.77386212348938,-3.8862719535827637,127.10395050048828
761.172,10.704633712768555,-7.22519588470459,193.9979248046875
761.473,10.704633712768555,-7.22519588470459,193.9979248046875
761.774,9.552888870239258,-6.748727321624756,50.67250061035156
762.075,10.458292007446289,-14.082082748413086,52.538124084472656
762.377,9.433111190795898,-9.639484405517578,120.2197265625
762.679,-0.22789525985717773,-15.752341270446777,100.07591247558594
762.981,8.82645034790039,4.018241882324219,150.6031494140625
763.289,-12.459383964538574,0.17003238201141357,46.144004821777344
763.59,-12.459383964538574,0.17003238201141357,46.144004821777344
763.891,-12.459383964538574,0.17003238201141357,46.144004821777344
764.192,-12.459383964538574,0.17003238201141357,46.144004821777344
764.493,-12.459383964538574,0.17003238201141357,46.144004821777344
764.794,-12.459383964538574,0.17003238201141357,46.144004821777344
765.095,-12.459383964538574,0.17003238201141357,46.144004821777344
765.402,-12.382025718688965,8.720580101013184,-5.825497627258301
765.703,-12.382025718688965,8.720580101013184,-5.825497627258301
766.004,-5.088090896606445,8.353757858276367,99.46804809570312
766.306,-11.855347633361816,14.835997581481934,101.9881591796875
766.608,-0.7452510595321655,18.907432556152344,84.95426177978516
766.909,5.583929538726807,5.5959391593933105,53.8594970703125
767.211,-4.099518775939941,-15.935291290283203,70.20925903320312
767.635,-12.808124542236328,-9.510939598083496,97.56230163574219
767.946,-12.808124542236328,-9.510939598083496,97.56230163574219
768.256,-12.808124542236328,-9.510939598083496,97.56230163574219
768.557,-12.808124542236328,-9.510939598083496,97.56230163574219
768.858,-12.808124542236328,-9.510939598083496,97.56230163574219
769.159,14.007524490356445,9.355770111083984,68.05662536621094
769.461,15.260577201843262,7.549234390258789,137.8504180908203
769.769,15.260577201843262,7.549234390258789,137.8504180908203
770.07,15.260577201843262,7.549234390258789,137.8504180908203
770.371,15.260577201843262,7.549234390258789,137.8504180908203
770.672,15.260577201843262,7.549234390258789,137.8504180908203
770.973,15.260577201843262,7.549234390258789,137.8504180908203
771.274,15.260577201843262,7.549234390258789,137.8504180908203
771.575,15.260577201843262,7.549234390258789,137.8504180908203
771.882,15.260577201843262,7.549234390258789,137.8504180908203
772.184,15.260577201843262,7.549234390258789,137.8504180908203
772.485,15.260577201843262,7.549234390258789,137.8504180908203
772.786,15.260577201843262,7.549234390258789,137.8504180908203
773.087,15.260577201843262,7.549234390258789,137.8504180908203
773.388,15.260577201843262,7.549234390258789,137.8504180908203
773.689,15.260577201843262,7.549234390258789,137.8504180908203
773.996,15.260577201843262,7.549234390258789,137.8504180908203
774.298,15.260577201843262,7.549234390258789,137.8504180908203
774.599,15.260577201843262,7.549234390258789,137.8504180908203
774.9,15.260577201843262,7.549234390258789,137.8504180908203
775.201,15.260577201843262,7.549234390258789,137.8504180908203
775.502,15.260577201843262,7.549234390258789,137.8504180908203
775.803,15.260577201843262,7.549234390258789,137.8504180908203
776.11,15.260577201843262,7.549234390258789,137.8504180908203
776.412,15.260577201843262,7.549234390258789,137.8504180908203
776.713,-0.05127381905913353,-0.02166246995329857,-0.1319943368434906
777.015,-0.05127381905913353,-0.02166246995329857,-0.1319943368434906
777.316,0.11086410284042358,0.8647621870040894,3.5239615440368652
777.627,0.11086410284042358,0.8647621870040894,3.5239615440368652
777.937,0.11086410284042358,0.8647621870040894,3.5239615440368652
778.36,0.11086410284042358,0.8647621870040894,3.5239615440368652
778.661,0.11086410284042358,0.8647621870040894,3.5239615440368652
778.962,0.11086410284042358,0.8647621870040894,3.5239615440368652
779.263,0.11086410284042358,0.8647621870040894,3.5239615440368652
779.564,0.11086410284042358,0.8647621870040894,3.5239615440368652
779.865,0.11086410284042358,0.8647621870040894,3.5239615440368652
780.166,0.11086410284042358,0.8647621870040894,3.5239615440368652
780.473,0.11086410284042358,0.8647621870040894,3.5239615440368652
780.775,0.11086410284042358,0.8647621870040894,3.5239615440368652
781.076,0.11086410284042358,0.8647621870040894,3.5239615440368652
781.377,0.11086410284042358,0.8647621870040894,3.5239615440368652
781.678,0.11086410284042358,0.8647621870040894,3.5239615440368652
781.979,0.11086410284042358,0.8647621870040894,3.5239615440368652
782.28,0.11086410284042358,0.8647621870040894,3.5239615440368652
782.587,0.11086410284042358,0.8647621870040894,3.5239615440368652
782.889,0.11086410284042358,0.8647621870040894,3.5239615440368652
783.19,0.11086410284042358,0.8647621870040894,3.5239615440368652
783.491,0.11086410284042358,0.8647621870040894,3.5239615440368652
783.792,0.11086410284042358,0.8647621870040894,3.5239615440368652
784.093,0.11086410284042358,0.8647621870040894,3.5239615440368652
784.394,0.11086410284042358,0.8647621870040894,3.5239615440368652
784.701,0.11086410284042358,0.8647621870040894,3.5239615440368652
785.002,0.11086410284042358,0.8647621870040894,3.5239615440368652
785.303,0.11086410284042358,0.8647621870040894,3.5239615440368652
785.604,0.11086410284042358,0.8647621870040894,3.5239615440368652
785.905,0.11086410284042358,0.8647621870040894,3.5239615440368652
786.206,0.11086410284042358,0.8647621870040894,3.5239615440368652
786.507,0.11086410284042358,0.8647621870040894,3.5239615440368652
786.814,0.11086410284042358,0.8647621870040894,3.5239615440368652
787.115,0.11086410284042358,0.8647621870040894,3.5239615440368652
787.416,0.11086410284042358,0.8647621870040894,3.5239615440368652
787.726,0.11086410284042358,0.8647621870040894,3.5239615440368652
788.036,0.11086410284042358,0.8647621870040894,3.5239615440368652
788.346,0.11086410284042358,0.8647621870040894,3.5239615440368652
788.656,0.11086410284042358,0.8647621870040894,3.5239615440368652
788.963,0.11086410284042358,0.8647621870040894,3.5239615440368652
789.265,0.11086410284042358,0.8647621870040894,3.5239615440368652
789.566,0.11086410284042358,0.8647621870040894,3.5239615440368652
789.867,0.11086410284042358,0.8647621870040894,3.5239615440368652
790.168,0.11086410284042358,0.8647621870040894,3.5239615440368652
790.469,0.11086410284042358,0.8647621870040894,3.5239615440368652
790.77,0.11086410284042358,0.8647621870040894,3.5239615440368652
791.077,0.11086410284042358,0.8647621870040894,3.5239615440368652
791.379,0.11086410284042358,0.8647621870040894,3.5239615440368652
791.68,0.11086410284042358,0.8647621870040894,3.5239615440368652
791.981,0.11086410284042358,0.8647621870040894,3.5239615440368652
792.282,0.11086410284042358,0.8647621870040894,3.5239615440368652
792.583,0.11086410284042358,0.8647621870040894,3.5239615440368652
792.884,0.11086410284042358,0.8647621870040894,3.5239615440368652
793.191,0.11086410284042358,0.8647621870040894,3.5239615440368652
793.493,0.11086410284042358,0.8647621870040894,3.5239615440368652
793.794,0.11086410284042358,0.8647621870040894,3.5239615440368652
794.095,0.11086410284042358,0.8647621870040894,3.5239615440368652
794.396,0.11086410284042358,0.8647621870040894,3.5239615440368652
794.697,0.11086410284042358,0.8647621870040894,3.5239615440368652
794.998,0.11086410284042358,0.8647621870040894,3.5239615440368652
795.305,0.11086410284042358,0.8647621870040894,3.5239615440368652
795.607,0.11086410284042358,0.8647621870040894,3.5239615440368652
795.908,0.11086410284042358,0.8647621870040894,3.5239615440368652
796.209,0.11086410284042358,0.8647621870040894,3.5239615440368652
796.51,0.11086410284042358,0.8647621870040894,3.5239615440368652
796.811,0.11086410284042358,0.8647621870040894,3.5239615440368652
797.112,0.11086410284042358,0.8647621870040894,3.5239615440368652
797.418,0.11086410284042358,0.8647621870040894,3.5239615440368652
797.729,0.11086410284042358,0.8647621870040894,3.5239615440368652
798.039,0.11086410284042358,0.8647621870040894,3.5239615440368652
798.349,0.11086410284042358,0.8647621870040894,3.5239615440368652
798.659,0.11086410284042358,0.8647621870040894,3.5239615440368652
798.96,0.11086410284042358,0.8647621870040894,3.5239615440368652
799.261,0.11086410284042358,0.8647621870040894,3.5239615440368652
799.568,0.11086410284042358,0.8647621870040894,3.5239615440368652
799.869,0.11086410284042358,0.8647621870040894,3.5239615440368652
800.17,0.11086410284042358,0.8647621870040894,3.5239615440368652
800.471,0.11086410284042358,0.8647621870040894,3.5239615440368652
